,min_child_weight,colsample_bytree,scale_pos_weight,max_delta_step,subsample,eta,alpha,lambda,max_depth,gamma,max_bin,auc
807,65.0,0.6993525123007749,2.9187873913616444,10.128440687060719,0.757062680052795,0.034366813619296166,0.3395759561596095,6.227895637325302,12.0,4.689151793860689,237.0,0.942881
808,63.0,0.6544064677066637,3.057208808870805,9.527180776215905,0.7590351167678056,0.018984134961036295,0.47563984237908535,6.285298044310716,19.0,3.603448882686102,108.0,0.942881
809,85.0,0.6759837462442932,4.4613130363531734,14.230157211445427,0.7522191932371595,0.030000000000000002,0.5,5.61272832649211,12.0,5.0,255.0,0.9428790000000001
810,49.0,0.6577291613131442,4.453885980306325,12.084916362439353,0.8286798304658967,0.02861258587976113,0.5,3.7144101146268236,12.0,6.1451391375809905,237.0,0.9428770000000001
811,65.0,0.6414239940852895,6.2539572770689755,6.810807508661742,0.7522191932371595,0.030000000000000002,0.5,5.61272832649211,12.0,6.738276635552483,255.0,0.9428770000000001
812,79.0,0.6751729284518162,4.303746870998264,10.145360516271642,0.7522191932371595,0.03873432312517088,0.40940940377398843,4.908324148189573,16.0,3.991783362314486,303.0,0.942876
813,31.0,0.509507747078464,7.49026127555431,7.232278557268028,0.6907340639667147,0.035675386169787514,0.5,2.8882514138388684,12.0,6.1451391375809905,237.0,0.942875
814,31.0,0.6577291613131442,5.567232344125223,5.443744405299134,0.7502429091777533,0.02861258587976113,0.39576816635850554,3.6860992554986933,12.0,4.293157651343566,222.0,0.942874
815,31.0,0.5416363691254703,7.49026127555431,14.311223491894836,0.7522191932371595,0.03914818571383696,0.5,5.860559696985265,12.0,3.8265310907193406,353.0,0.9428719999999999
816,76.0,0.65,2.759835093588531,11.292660306548761,0.8785713513828637,0.03434196106166801,0.2749096380768953,3.8131637400718565,8.0,6.253871649826822,255.0,0.9428700000000001
817,31.0,0.6733621506246324,5.8163637661504435,4.520791045379351,0.8238985722813257,0.030000000000000002,0.5,2.2368609356499234,12.0,6.1451391375809905,255.0,0.9428700000000001
818,31.0,0.6656971560537667,1.8104825982397297,11.637552387407053,0.7527909308912497,0.028883608968370857,0.5,3.7274409247478424,12.0,5.705486551583579,158.0,0.942868
819,33.0,0.648523409689273,3.3709799596591377,9.617608462164762,0.6207742978231059,0.028963465162591576,0.5268801045159868,6.1460830892095455,11.0,4.539016354634907,237.0,0.942866
820,31.0,0.6441975759107745,4.445001943079117,11.09238975509147,0.7522191932371595,0.030000000000000002,0.2978357292990562,2.677404147661748,11.0,6.713011720465811,304.0,0.942865
821,31.0,0.6733621506246324,5.8163637661504435,4.520791045379351,0.6737049170753726,0.030000000000000002,0.8084608610452764,2.2368609356499234,12.0,6.1451391375809905,255.0,0.942865
822,31.0,0.6577291613131442,5.628803340690318,12.084916362439353,0.6208765746954883,0.02861258587976113,0.5,4.21095242856742,12.0,6.1451391375809905,237.0,0.9428629999999999
823,60.0,0.5812199806273762,3.472258323059636,13.663891637663202,0.6645598893223565,0.025532152498124537,0.6861983780637175,3.731465948101884,8.0,4.597676197450417,174.0,0.9428629999999999
824,60.0,0.6577291613131442,5.628803340690318,5.481935693022807,0.7522191932371595,0.02861258587976113,0.5024638984397896,3.270721782728537,12.0,3.8954700401711246,240.0,0.9428629999999999
825,71.0,0.6733621506246324,5.8163637661504435,4.520791045379351,0.7522191932371595,0.030000000000000002,0.5,4.776457021025332,12.0,6.141787379095557,255.0,0.9428620000000001
826,50.0,0.65,4.5,10.0,0.75,0.030000000000000002,0.832164339517477,5.0,12.0,5.0,255.0,0.9428620000000001
827,31.0,0.6414239940852895,4.4613130363531734,14.230157211445427,0.7522191932371595,0.03127415096915571,0.5,5.61272832649211,12.0,2.536855490303597,255.0,0.9428610000000001
828,53.0,0.7167402831489336,5.628803340690318,10.594912214287412,0.6199449721048846,0.02861258587976113,0.5,4.21095242856742,12.0,7.433244272613397,237.0,0.94286
829,50.0,0.648523409689273,5.858231284382686,5.480753393695793,0.7522191932371595,0.02925877624655791,0.5268801045159868,2.2929696985452592,9.0,5.88927571686359,237.0,0.94286
830,31.0,0.6577291613131442,3.2327633578303416,10.145360516271642,0.7522191932371595,0.030000000000000002,0.5,1.5806442489635075,12.0,6.1451391375809905,95.0,0.94286
831,62.0,0.6205611928509309,4.445001943079117,5.697794797899502,0.7690411198492737,0.030000000000000002,0.5,4.932243948662675,12.0,6.1451391375809905,255.0,0.9428559999999999
832,43.0,0.5309010275687274,3.2327633578303416,8.138397313948037,0.7522191932371595,0.03662951001399522,0.6461450111865242,1.5806442489635075,8.0,6.1451391375809905,264.0,0.9428540000000001
833,31.0,0.6733621506246324,3.531729220163214,8.617176901244004,0.6661247551414607,0.030000000000000002,0.5,6.478811524675038,12.0,6.1451391375809905,255.0,0.9428540000000001
834,41.0,0.7146279661505726,2.877608306185181,10.145360516271642,0.7707455322519046,0.036554113249182466,0.5970722276419382,5.219342403294007,10.0,3.989545776938813,204.0,0.942853
835,74.0,0.7519730941069735,7.49026127555431,11.31656967289866,0.7522191932371595,0.017881475874441503,0.5,6.0389608886445645,12.0,6.1451391375809905,237.0,0.942853
836,50.0,0.65,4.5,10.0,0.7727206304591097,0.030000000000000002,0.5,5.0,12.0,5.0,255.0,0.942852
837,31.0,0.6414239940852895,4.4613130363531734,14.230157211445427,0.7522191932371595,0.036323781110141326,0.5,5.61272832649211,12.0,5.0,255.0,0.942852
838,88.0,0.5698203564151685,1.9235097635129663,10.145360516271642,0.7343424509222827,0.030000000000000002,0.5517809840229081,4.789173742653514,10.0,6.1451391375809905,190.0,0.942852
839,31.0,0.6414239940852895,3.2370691493327195,14.230157211445427,0.7717997969956114,0.030000000000000002,0.5,5.61272832649211,14.0,5.0,255.0,0.9428489999999999
840,31.0,0.7411140916785617,5.042594663967426,10.271485650245568,0.7522191932371595,0.02861258587976113,0.5,5.007105414379393,12.0,6.1451391375809905,237.0,0.942846
841,53.0,0.5313901512292128,6.409701157983843,9.954909610496758,0.75,0.030000000000000002,0.5411615030831796,3.204098403949897,12.0,5.0,203.0,0.942844
842,56.0,0.6414239940852895,4.4613130363531734,14.230157211445427,0.7522191932371595,0.030000000000000002,0.5,5.61272832649211,12.0,5.0,255.0,0.942844
843,31.0,0.6542106483835618,4.445001943079117,4.520791045379351,0.7522191932371595,0.034315864412100695,0.5,3.983572969890133,14.0,6.1451391375809905,225.0,0.942843
844,31.0,0.6733621506246324,5.778563102552615,10.145360516271642,0.6964345495619472,0.030000000000000002,0.5,6.306211878028463,12.0,6.1451391375809905,255.0,0.942843
845,44.0,0.7263433784748511,3.0917911251258614,12.387062062961672,0.9361201189058412,0.028873261436687274,0.7238591615460852,4.041826113825586,12.0,2.895505961054536,344.0,0.942842
846,80.0,0.6414239940852895,3.1600463559728755,8.331971450421262,0.7522191932371595,0.030000000000000002,0.4033005426726525,5.61272832649211,16.0,5.0,255.0,0.942841
847,31.0,0.6441975759107745,4.445001943079117,6.265951834445461,0.7522191932371595,0.034981232460217386,0.339227637009318,8.28328813012474,12.0,6.1451391375809905,255.0,0.94284
848,31.0,0.6577291613131442,3.2327633578303416,10.145360516271642,0.7522191932371595,0.030000000000000002,0.5,1.5806442489635075,8.0,6.1451391375809905,255.0,0.94284
849,59.0,0.6514576353535808,3.5572200876302777,8.631798621073807,0.7522191932371595,0.030000000000000002,0.8100742414428463,8.253624462061724,12.0,5.629786007757187,255.0,0.94284
850,31.0,0.6577291613131442,3.2327633578303416,10.145360516271642,0.7111511161387405,0.02861258587976113,0.4386906302053107,1.5806442489635075,14.0,5.418985331590693,237.0,0.9428340000000001
851,31.0,0.833254729277392,5.628803340690318,12.084916362439353,0.7522191932371595,0.03448143002849465,0.5,3.270721782728537,12.0,4.741434733983962,237.0,0.9428340000000001
852,53.0,0.6686970447625203,7.49026127555431,7.232278557268028,0.7522191932371595,0.041550795936061584,0.5,2.8882514138388684,12.0,5.861202679304526,237.0,0.942833
853,31.0,0.65,4.862244069217525,10.0,0.7287434761084457,0.030000000000000002,0.5,8.21838171710228,14.0,5.0,255.0,0.942833
854,61.0,0.6584214338760659,4.945972643662197,5.13120038462384,0.770925409044791,0.03558001243917783,0.4527612158410968,5.964810727991105,10.0,5.50921042105151,298.0,0.942832
855,31.0,0.65,4.862244069217525,8.101770348151394,0.75,0.036806421042224126,0.47915755663975945,3.617754436325261,12.0,5.0,255.0,0.942831
856,63.0,0.6739458752789395,4.3564677148899715,8.190125645013874,0.7522191932371595,0.03568740358392303,0.5268801045159868,2.9168346481090355,12.0,5.88927571686359,237.0,0.942831
857,31.0,0.6910572499579146,4.881838828178048,12.736831318253532,0.7522191932371595,0.030000000000000002,0.5,3.1314141610424757,11.0,3.7223559614390953,255.0,0.94283
858,31.0,0.6739458752789395,4.888980706912882,10.128440687060719,0.7522191932371595,0.03728462457761896,0.3395759561596095,3.4105693023615777,12.0,5.88927571686359,237.0,0.94283
859,67.0,0.6771012946904973,7.49026127555431,7.232278557268028,0.7522191932371595,0.02861258587976113,0.4162724445032576,3.9833507505297394,12.0,6.1451391375809905,233.0,0.94283
860,31.0,0.4709625338113712,2.759835093588531,8.101770348151394,0.6569038996272045,0.030000000000000002,0.5927797159068123,3.617754436325261,10.0,6.883613420915042,102.0,0.9428290000000001
861,52.0,0.7202710911705125,3.837685678444488,10.0,0.7544300841927731,0.020416629993474357,0.5620212031495919,5.728606743762797,12.0,6.950830580779144,122.0,0.9428290000000001
862,63.0,0.6577291613131442,5.628803340690318,8.698745603210572,0.7193054049815515,0.02861258587976113,0.5,3.7144101146268236,12.0,6.1451391375809905,237.0,0.9428270000000001
863,31.0,0.6577291613131442,7.49026127555431,7.232278557268028,0.660073072515698,0.02861258587976113,0.5,2.8882514138388684,12.0,6.766101623129257,237.0,0.942824
864,31.0,0.6414239940852895,4.511137352787187,6.265951834445461,0.7522191932371595,0.030000000000000002,0.5,8.28328813012474,12.0,2.3349597541784926,322.0,0.942823
865,31.0,0.37616307019226625,3.700948880407425,10.326847976641725,0.7522191932371595,0.017881475874441503,0.3395759561596095,0.8268182376403987,12.0,5.88927571686359,237.0,0.9428200000000001
866,31.0,0.6739458752789395,3.700948880407425,10.128440687060719,0.7522191932371595,0.03497360950633089,0.5898840213943581,3.2556268772707315,14.0,5.88927571686359,237.0,0.9428190000000001
867,31.0,0.6686970447625203,7.49026127555431,7.232278557268028,0.7819933668742418,0.02861258587976113,0.5,3.393191287820258,12.0,6.1451391375809905,237.0,0.942815
868,60.0,0.6193436940013476,2.5211311835644645,10.145360516271642,0.7522191932371595,0.03578492046231544,0.5,5.1066184357597795,10.0,6.1451391375809905,237.0,0.942815
869,70.0,0.6414239940852895,4.4613130363531734,14.230157211445427,0.7522191932371595,0.030000000000000002,0.5,5.61272832649211,12.0,5.0,255.0,0.942815
870,31.0,0.6414239940852895,3.9236669789953185,14.230157211445427,0.7239155843987055,0.030000000000000002,0.5964310265026,5.61272832649211,13.0,5.0,295.0,0.942815
871,31.0,0.6739458752789395,3.6650516136072895,10.128440687060719,0.7522191932371595,0.03329434408632362,0.3395759561596095,6.227895637325302,12.0,5.88927571686359,237.0,0.9428139999999999
872,65.0,0.65,4.5,10.0,0.75,0.030000000000000002,0.5,8.21838171710228,12.0,5.0,255.0,0.9428129999999999
873,31.0,0.5073188115569557,3.2327633578303416,10.145360516271642,0.7522191932371595,0.030000000000000002,0.5,1.5806442489635075,13.0,6.1451391375809905,255.0,0.9428110000000001
874,31.0,0.7953426322187223,4.570451680497501,8.212146703543047,0.9145603789608675,0.03314617497794253,0.4845336061005143,5.3908458235137875,11.0,6.003022837857263,237.0,0.942809
875,37.0,0.6414239940852895,3.2370691493327195,14.230157211445427,0.7522191932371595,0.030000000000000002,0.5,6.811623847906733,12.0,5.0,255.0,0.942808
876,59.0,0.6784082229525394,2.4645917054625333,14.230157211445427,0.6649518716593439,0.030000000000000002,0.4464595218986847,5.61272832649211,11.0,6.086157509035486,302.0,0.9428059999999999
877,31.0,0.6733621506246324,5.8163637661504435,4.520791045379351,0.5657010751900378,0.03044244647927939,0.5562912716672214,2.2368609356499234,12.0,6.1451391375809905,255.0,0.9428040000000001
878,31.0,0.6414239940852895,4.4613130363531734,14.230157211445427,0.7522191932371595,0.030000000000000002,0.443208472438907,5.61272832649211,12.0,5.0,337.0,0.9428040000000001
879,31.0,0.6739458752789395,3.6650516136072895,6.946471704249547,0.6720597167992849,0.02998084719533445,0.3395759561596095,6.227895637325302,12.0,5.88927571686359,237.0,0.9428030000000001
880,31.0,0.5956955624245253,4.862244069217525,11.829125645963838,0.75,0.030000000000000002,0.396929038153369,3.091436711710359,12.0,5.0,255.0,0.942802
881,31.0,0.6784866698317162,3.700948880407425,10.326847976641725,0.7522191932371595,0.032410290335731624,0.3395759561596095,0.8268182376403987,12.0,5.88927571686359,237.0,0.9428
882,70.0,0.6414239940852895,4.511137352787187,6.265951834445461,0.7522191932371595,0.030000000000000002,0.5,8.28328813012474,12.0,6.1451391375809905,255.0,0.9428
883,31.0,0.5675545657591772,7.279257729117095,6.265951834445461,0.8055704192537538,0.028465075309810284,0.48055999026926066,6.685047729887281,16.0,6.1451391375809905,163.0,0.9428
884,31.0,0.7648764954346546,4.205193835208961,8.101770348151394,0.75,0.030000000000000002,0.5,6.53177491645742,12.0,5.0,255.0,0.942796
885,51.0,0.6836863853703793,5.478808164744161,10.507812195110967,0.8459828888801377,0.026012552922483622,0.5179905958345962,6.5215238045748105,14.0,6.917714479869645,327.0,0.942796
886,31.0,0.6656971560537667,3.0461763420689794,9.751148145447132,0.7522191932371595,0.03845941746607292,0.5,3.6150287955670177,12.0,9.506084878028474,237.0,0.942795
887,57.0,0.6577291613131442,3.2327633578303416,10.145360516271642,0.7522191932371595,0.030000000000000002,0.5,1.5806442489635075,12.0,6.1451391375809905,255.0,0.942793
888,31.0,0.6739458752789395,6.6084880324781,10.128440687060719,0.7819142740557852,0.031138057141149342,0.3395759561596095,7.024265629867461,12.0,5.88927571686359,237.0,0.942785
889,70.0,0.648523409689273,3.5648127763535085,10.380866074437986,0.7522191932371595,0.022347564053770468,0.8423675056446682,5.628301561718589,14.0,6.019946752329288,110.0,0.9427840000000001
890,20.0,0.46263774618304365,4.729232309584418,10.380866074437986,0.7522191932371595,0.02593873718208923,0.4521309894486246,6.1460830892095455,15.0,4.4345097382332,192.0,0.9427840000000001
891,60.0,0.7129812022159755,7.5236077518201085,8.522239782814284,0.6452517703729688,0.029723428458400376,0.4373039461660875,7.897015133821731,11.0,3.896119034831571,279.0,0.9427840000000001
892,31.0,0.3797545986701948,5.658927735684789,8.965406104983538,0.7552902954368088,0.035750040704911445,0.6783591216166986,4.63423383166172,10.0,6.1451391375809905,193.0,0.942782
893,31.0,0.648523409689273,5.858231284382686,5.480753393695793,0.7522191932371595,0.03824502143347882,0.5268801045159868,2.2929696985452592,12.0,3.4130441829491716,237.0,0.9427770000000001
894,51.0,0.7214890167748357,5.191224549423084,14.205962297260797,0.7589789913185486,0.041931309657986915,0.4096539377749678,3.1465404009427913,9.0,5.785223026049815,284.0,0.942775
895,77.0,0.6414239940852895,4.511137352787187,14.230157211445427,0.7522191932371595,0.030000000000000002,0.5,5.179566470429365,12.0,6.1451391375809905,255.0,0.9427709999999999
896,31.0,0.6577291613131442,7.49026127555431,7.232278557268028,0.7522191932371595,0.03540352377020171,0.5,2.8882514138388684,16.0,6.1451391375809905,237.0,0.9427709999999999
897,31.0,0.699621875682108,3.0461763420689794,12.314254073029291,0.7522191932371595,0.03448473118697967,0.5,3.720005864151678,11.0,6.920157306042193,237.0,0.9427700000000001
898,31.0,0.6577291613131442,5.628803340690318,12.084916362439353,0.6349398829511177,0.02861258587976113,0.5,3.270721782728537,13.0,6.1451391375809905,237.0,0.9427690000000001
899,53.0,0.8463030873601065,5.32380084659937,9.236033335565818,0.6804122280548719,0.028923371691480983,0.7089925700271095,3.087162283090637,19.0,4.523863311176319,244.0,0.942766
900,56.0,0.5816743984079683,3.2370691493327195,14.230157211445427,0.7522191932371595,0.03128309652935858,0.5,5.61272832649211,12.0,5.0,255.0,0.942766
901,43.0,0.5878441627264142,1.3116001352753057,1.6298123994349365,0.7522191932371595,0.03643905632125479,0.5000014350462109,5.61272832649211,15.0,5.0,255.0,0.9427629999999999
902,65.0,0.65,4.862244069217525,4.463545157144572,0.8103900420291126,0.030000000000000002,0.5,3.617754436325261,12.0,5.0,255.0,0.9427629999999999
903,31.0,0.8078890587200718,4.445001943079117,6.265951834445461,0.7522191932371595,0.030000000000000002,0.5,8.28328813012474,12.0,6.1451391375809905,255.0,0.94276
904,31.0,0.6311313310650886,3.7783707503737567,11.122561019304658,0.75,0.030000000000000002,0.5,3.617754436325261,12.0,5.0,255.0,0.9427559999999999
905,31.0,0.6739458752789395,2.6279581030579537,10.128440687060719,0.5727416101152918,0.025196630303787576,0.3395759561596095,5.241380685316506,12.0,3.7375435553678447,237.0,0.9427459999999999
906,31.0,0.4165349943455614,6.6592076338358694,10.898945544784418,0.7335503006467358,0.03395916000867662,0.8201674089837283,4.633355099619201,10.0,7.218063797118264,237.0,0.942744
907,60.0,0.6577291613131442,5.628803340690318,3.0314605621544883,0.8575000759761507,0.02861258587976113,0.6430308796425881,4.21095242856742,11.0,6.1451391375809905,237.0,0.9427409999999999
908,31.0,0.5964437132377902,5.8163637661504435,4.520791045379351,0.6778027823570747,0.032098279530887015,0.5,4.612760756183387,12.0,3.1953407541584116,255.0,0.942739
909,31.0,0.6414239940852895,4.511137352787187,6.265951834445461,0.7522191932371595,0.044272587088767815,0.5,8.28328813012474,12.0,6.1451391375809905,204.0,0.942738
910,62.0,0.8212985075672855,7.345735004119599,12.52435277413682,0.7971001807113498,0.02423428478316664,0.3733267390370938,1.5806442489635075,12.0,5.176152400985799,237.0,0.942731
911,60.0,0.6739458752789395,4.703488026771613,10.898945544784418,0.9138435746833002,0.03003455995968096,0.8227801895279176,4.633355099619201,8.0,5.800034767439098,204.0,0.942728
912,31.0,0.4711650518678246,4.445001943079117,11.866496000330088,0.7522191932371595,0.02729242215158207,0.45238911258681636,8.28328813012474,12.0,6.1451391375809905,255.0,0.942724
913,79.0,0.6733621506246324,3.2327633578303416,5.849390621130392,0.7522191932371595,0.035838403057933545,0.5,5.118815217592031,12.0,6.1451391375809905,255.0,0.9427209999999999
914,35.0,0.83353164694898,3.2370691493327195,14.230157211445427,0.7522191932371595,0.030000000000000002,0.5,5.61272832649211,12.0,5.0,255.0,0.942716
915,64.0,0.7381881516096541,6.243261595845387,4.520791045379351,0.720476838620109,0.039853206565405384,0.5,4.139208408214218,15.0,5.168162454516864,250.0,0.9427129999999999
916,49.0,0.6656971560537667,1.8104825982397297,12.91052543935235,0.6899385948681063,0.047789818700111654,0.7891253515272704,3.7274409247478424,12.0,7.09329979272248,460.0,0.94271
917,31.0,0.6784866698317162,4.275392053133212,14.381884616684916,0.7522191932371595,0.03793941788337963,0.3395759561596095,5.173910248989,12.0,5.88927571686359,237.0,0.9427049999999999
918,62.0,0.6739458752789395,4.825047501993714,4.400846327079875,0.6668905374674179,0.028510477943823203,0.3395759561596095,3.445431200678781,10.0,5.88927571686359,308.0,0.9427040000000001
919,31.0,0.6733621506246324,4.73808310551712,6.652898448204091,0.7522191932371595,0.030000000000000002,0.5,2.864358878688312,7.0,6.1451391375809905,315.0,0.942701
920,78.0,0.65,2.759835093588531,8.101770348151394,0.7522191932371595,0.030000000000000002,0.5,3.617754436325261,12.0,5.0,255.0,0.942701
921,31.0,0.6583545889199519,5.585148419070853,8.661105787413959,0.6682727598915893,0.03365326633122908,0.5,5.964810727991105,12.0,4.970475882407736,237.0,0.942699
922,48.0,0.8183780584717586,6.69857125664161,12.116071071082029,0.7522191932371595,0.03506177004291674,0.25869723756687896,2.915408240509283,12.0,3.3574964780564884,237.0,0.9426969999999999
923,31.0,0.5971546528750585,4.7135263384219614,4.520791045379351,0.5550145804070571,0.030000000000000002,0.2703242233477965,5.234540342350814,12.0,3.8494117418286953,325.0,0.942694
924,31.0,0.6851617835037151,2.9187873913616444,10.460414075898017,0.7522191932371595,0.04279728135554047,0.3395759561596095,6.227895637325302,12.0,5.88927571686359,237.0,0.942693
925,31.0,0.6414239940852895,4.4613130363531734,14.230157211445427,0.5982944409470832,0.030000000000000002,0.5,5.61272832649211,12.0,5.0,255.0,0.942692
926,44.0,0.5187549323836913,5.6729042167802985,5.308633519070658,0.7522191932371595,0.0391733880790894,0.5268801045159868,7.634131402228845,12.0,3.2132004844471083,237.0,0.9426889999999999
927,31.0,0.5463107050378521,5.866826935769738,13.399824328212144,0.8430224991805686,0.03614530719987284,0.5,4.279264775626933,11.0,6.1451391375809905,210.0,0.9426889999999999
928,31.0,0.7494510099277575,4.464515771755346,7.232278557268028,0.7522191932371595,0.031013423517371522,0.6152458324871592,2.8882514138388684,12.0,6.1451391375809905,230.0,0.942688
929,13.0,0.5849426874760376,3.507580160842566,11.98459595991705,0.7240486279206879,0.03407373361402307,0.6522209442051126,5.964810727991105,12.0,1.8534356776184506,237.0,0.942687
930,80.0,0.65,4.862244069217525,12.499197106775691,0.75,0.02602345928212971,0.5219685289807334,5.202487242835953,14.0,5.0,255.0,0.942681
931,50.0,0.7757265254383896,4.862244069217525,10.0,0.75,0.030000000000000002,0.28982871502266816,3.091436711710359,12.0,5.0,255.0,0.942672
932,31.0,0.4390743529090522,2.3316026533721,8.101770348151394,0.75,0.030000000000000002,0.5,3.617754436325261,12.0,5.0,255.0,0.9426700000000001
933,31.0,0.49510354366297005,4.170491195408539,7.62870385642371,0.8728242699633804,0.037674332163088006,0.5112615585228588,6.1639687026708945,12.0,4.958721701568658,124.0,0.9426680000000001
934,31.0,0.6542106483835618,4.445001943079117,6.265951834445461,0.6744172165596809,0.030000000000000002,0.5,8.28328813012474,12.0,6.1451391375809905,255.0,0.942664
935,62.0,0.7095366670697679,6.668646816062392,4.9954029398553885,0.6972896946835283,0.03280417606649059,0.3433613957629895,3.7417324174698647,8.0,4.409419986914381,255.0,0.942664
936,31.0,0.7414789110997518,4.445001943079117,6.265951834445461,0.7522191932371595,0.030000000000000002,0.4296075627078898,5.512364635194341,12.0,6.1451391375809905,255.0,0.942664
937,85.0,0.6143215217177672,3.8075845542264917,10.145360516271642,0.7538911231037586,0.03986113568298706,0.5960643744333107,1.5806442489635075,12.0,6.22863840716388,321.0,0.942659
938,31.0,0.6257000854692972,4.508425823819779,13.34247558795218,0.6468848355450979,0.031681580070720576,0.7240613634898758,3.9844873843902837,9.0,6.1451391375809905,255.0,0.942657
939,31.0,0.6656971560537667,7.542159316924627,8.26901021149715,0.5826536214893616,0.029682631575435575,0.5,0.4182242650818946,12.0,5.705486551583579,237.0,0.942652
940,31.0,0.6739458752789395,4.825047501993714,10.128440687060719,0.7522191932371595,0.042426802667553436,0.3395759561596095,3.445431200678781,12.0,5.88927571686359,237.0,0.942652
941,31.0,0.6686970447625203,7.49026127555431,7.232278557268028,0.7522191932371595,0.039067848368908066,0.5,2.8882514138388684,12.0,6.1451391375809905,237.0,0.942636
942,31.0,0.8225984825815615,4.862244069217525,8.101770348151394,0.75,0.030000000000000002,0.5,3.617754436325261,12.0,5.0,204.0,0.942635
943,31.0,0.6733621506246324,5.778563102552615,13.399824328212144,0.7522191932371595,0.03625617085351398,0.5,6.478811524675038,12.0,1.8856745863633233,255.0,0.9426329999999999
944,46.0,0.6090897003376434,3.0461763420689794,9.514081447280478,0.809232007444542,0.032778901742661036,0.5,4.764336951161791,12.0,5.705486551583579,237.0,0.942629
945,100.0,0.730725818342899,7.49026127555431,4.617866816047594,0.7522191932371595,0.02861258587976113,0.5930087755539026,6.62465721780505,17.0,5.67347818258198,216.0,0.942628
946,31.0,0.4677847417505597,4.5024219434411155,10.971730530542992,0.7054902432434311,0.0342877340567582,0.35662205234855593,3.8422241474068706,9.0,5.545399390892384,186.0,0.942622
947,31.0,0.6577291613131442,3.2327633578303416,2.6008607493349185,0.7522191932371595,0.044122445725760365,0.5,4.150437131197317,12.0,6.1451391375809905,255.0,0.9426190000000001
948,43.0,0.7187112954147082,4.862244069217525,10.0,0.6347443601389062,0.030000000000000002,0.5,3.091436711710359,12.0,5.0,255.0,0.9426180000000001
949,56.0,0.8475862171690198,5.229262468081752,6.265951834445461,0.6872911151029317,0.027357725320666902,0.9979831731005866,5.412687938303604,16.0,5.709578839149315,358.0,0.942617
950,31.0,0.5335488433753914,3.733357220016104,7.793141669814201,0.5794064172241054,0.03695346105656992,0.5069591577994,5.61272832649211,12.0,7.312358486780979,255.0,0.942615
951,31.0,0.3815606807757485,3.0461763420689794,10.580691979829613,0.7522191932371595,0.033921281094448336,0.43504122780737653,4.022534965481141,11.0,4.6417002682951924,237.0,0.9426129999999999
952,79.0,0.7148747028947646,5.685271095609355,6.265951834445461,0.8055869063894974,0.022952163145908314,0.5,3.035512502779365,9.0,5.207511020599058,255.0,0.9426129999999999
953,31.0,0.6583545889199519,5.6729042167802985,10.380866074437986,0.6301801265174682,0.032662331630902486,0.3216793000376738,3.1311900999613047,11.0,5.597856454696583,110.0,0.9426049999999999
954,31.0,0.6577291613131442,3.4646483978339533,10.145360516271642,0.7522191932371595,0.04327512108418106,0.7960456366319397,5.813792565847765,9.0,6.1451391375809905,255.0,0.9425979999999999
955,62.0,0.4637120093244421,5.5395549282755105,6.265951834445461,0.790669755592462,0.030000000000000002,0.5,7.327255057991614,12.0,6.1451391375809905,255.0,0.9425950000000001
956,66.0,0.850947924811497,3.2327633578303416,10.145360516271642,0.7522191932371595,0.036013221322259245,0.5,3.6099027915531052,12.0,6.1451391375809905,255.0,0.942592
957,31.0,0.65,3.230595411621687,8.247849480785789,0.75,0.04518047879992236,0.6124472418098825,3.617754436325261,12.0,5.0,280.0,0.942583
958,31.0,0.9089011815422533,2.759835093588531,8.101770348151394,0.7522191932371595,0.031771586474929156,0.5,3.617754436325261,12.0,5.0,255.0,0.942558
959,31.0,0.8055899459006775,7.49026127555431,7.232278557268028,0.7522191932371595,0.02861258587976113,0.5,2.8882514138388684,12.0,6.1451391375809905,282.0,0.942551
960,31.0,0.8996704308770516,3.0461763420689794,10.580691979829613,0.7522191932371595,0.017881475874441503,0.5,4.764336951161791,12.0,5.705486551583579,237.0,0.9425479999999999
961,31.0,0.870296633788945,5.300609417457933,8.661105787413959,0.7522191932371595,0.017881475874441503,0.5,5.964810727991105,12.0,5.705486551583579,237.0,0.9425479999999999
962,31.0,0.6583545889199519,5.6729042167802985,10.380866074437986,0.7522191932371595,0.0426740103271479,0.5268801045159868,7.634131402228845,16.0,8.402528230637639,237.0,0.9425389999999999
963,31.0,0.6739458752789395,3.700948880407425,18.103829496358422,0.801662425866378,0.044109348099311434,0.3395759561596095,3.2556268772707315,17.0,1.4304884244122271,237.0,0.942526
964,63.0,0.5395710303743994,2.6135369051628805,10.128440687060719,0.5308315946172439,0.025156899121434425,0.8613862302513043,6.185192811490578,12.0,4.212700425608625,135.0,0.942523
965,31.0,0.9140730840222178,5.6729042167802985,10.380866074437986,0.7522191932371595,0.017881475874441503,0.5268801045159868,3.1311900999613047,12.0,5.705486551583579,259.0,0.942522
966,29.0,0.7603530312658304,1.1838109061749773,11.77314044029093,0.7493628010092946,0.02691803161870168,0.5,6.499238193621139,8.0,5.756253983548576,300.0,0.9425180000000001
967,50.0,0.9597815603607733,3.9685281809812647,10.380866074437986,0.7522191932371595,0.023234383216434968,0.7300433634287057,2.2929696985452592,9.0,5.88927571686359,237.0,0.9425040000000001
968,37.0,0.4080485894124524,2.9538802991740543,10.580691979829613,0.7522191932371595,0.03564191845468909,0.3161166272027023,5.605794259970315,11.0,5.121879004231113,199.0,0.9425040000000001
